timestamp,reference_price,strategy,price,spread,rank,uptime_pct,rolling_mean,rolling_std,rolling_median,rolling_mad,alert_1,alert_1_score,alert_2,alert_2_score
2017-05-08T13:36:39.799999,103.42571,STRATEGY3,103.429983,0.004272999999997751,1,0.9922,0.14520569491525542,0.040160958485192653,0.14495800000000258,0.020898000000002526,True,4.0242388585060365,True,6.985306321696366
2017-05-08T13:36:44.399999,103.27205,STRATEGY1,103.468115,0.19606500000000437,3,0.9986,0.14574957377049283,0.04274132849276493,0.144637000000003,0.025573000000008506,False,1.2009272609203876,False,2.1309081253323123
2017-05-08T13:36:44.399999,103.27205,STRATEGY2,103.442154,0.17010400000000914,1,0.9966,0.1375219508196736,0.04471555830915118,0.13538499999999942,0.019636000000005538,False,0.7379706524266586,False,1.9006093324071476
2017-05-08T13:36:44.399999,103.27205,STRATEGY3,103.455152,0.1831020000000052,2,0.9922,0.14583730000000125,0.0401192902563934,0.14616250000000264,0.021896000000005245,False,0.9436105739040603,False,1.8252464350654614
2017-05-08T13:36:49.600000,103.321731,STRATEGY1,103.474952,0.15322100000000205,3,0.9986,0.14653483333333453,0.042942985431524534,0.146900500000001,0.02693299999999965,False,0.1748056621771584,False,0.33566652328612917
2017-05-08T13:36:49.600000,103.321731,STRATEGY2,103.452772,0.1310409999999962,1,0.9966,0.13743260000000151,0.04509328723331827,0.13237349999999992,0.019535499999996375,False,0.14493726713350855,False,0.22122631900600984
2017-05-08T13:36:49.600000,103.321731,STRATEGY3,103.454181,0.13245000000000573,2,0.9922,0.14519393220339133,0.04033656001141898,0.14495800000000258,0.020898000000002526,False,0.33368735873541844,False,0.6262559371571804
2017-05-08T13:36:54.899999,103.333639,STRATEGY1,103.455463,0.1218239999999895,3,0.9986,0.14683791666666765,0.04270266601017207,0.146900500000001,0.02667600000000192,False,0.5754335215642636,False,0.9310696914570161
2017-05-08T13:36:54.899999,103.333639,STRATEGY2,103.441114,0.10747499999999377,1,0.9966,0.13661013333333466,0.045182068034218766,0.130983999999998,0.020924999999998306,False,0.6643472196871211,False,1.2745258631727252
2017-05-08T13:36:54.899999,103.333639,STRATEGY3,103.441267,0.10762799999999118,2,0.9922,0.14417318644067914,0.04051189073675801,0.141886999999997,0.019458000000000197,False,0.9313122436014752,False,1.7862953392672456
2017-05-08T13:36:58.799999,103.314712,STRATEGY1,103.418804,0.1040919999999943,1,0.9986,0.1461371639344271,0.04269762540645675,0.1461710000000096,0.02710700000001509,False,1.0010128326997423,False,1.604757085020378
2017-05-08T13:36:58.799999,103.314712,STRATEGY2,103.451,0.1362879999999933,2,0.9966,0.1366048524590176,0.04481021150814117,0.1310409999999962,0.02082099999999798,False,0.0071296721765233976,False,0.2534767025087571
2017-05-08T13:36:58.799999,103.314712,STRATEGY3,103.483685,0.16897299999999404,3,0.9922,0.14458651666666772,0.040298131555732614,0.1434224999999998,0.021147499999997876,False,0.6121613459233852,False,1.3920238462327466
2017-05-08T13:37:04.900000,103.34062,STRATEGY1,103.439694,0.09907400000000166,1,0.9986,0.1426876000000007,0.038111391166857654,0.14390249999999583,0.026148999999996647,False,1.10224312210366,False,1.7374478916878193
2017-05-08T13:37:04.900000,103.34062,STRATEGY2,103.492686,0.15206600000000492,3,0.9966,0.1345035666666677,0.03971140458666025,0.13237349999999992,0.019535499999996375,False,0.34503625447468195,False,1.0097978002982937
2017-05-08T13:37:04.900000,103.34062,STRATEGY3,103.473698,0.1330779999999976,2,0.9922,0.14209411864406854,0.0381182689391604,0.14110600000000773,0.017046000000007666,False,0.2855843738252174,False,0.48915947511541497
2017-05-08T13:37:09.500000,103.321697,STRATEGY1,103.424966,0.10326899999999739,2,0.9986,0.1420413934426236,0.03812770639005738,0.14316799999998864,0.02672499999998479,False,1.034299688180431,False,1.5539217560902385
2017-05-08T13:37:09.500000,103.321697,STRATEGY2,103.416421,0.09472399999999936,1,0.9966,0.13385144262295184,0.03970716827695531,0.1310409999999962,0.020915000000002237,False,1.001716435888319,False,1.9272350336570625
2017-05-08T13:37:09.500000,103.321697,STRATEGY3,103.457102,0.13540500000000577,3,0.9922,0.14198263333333416,0.03780898080217081,0.1404175000000052,0.016212000000003002,False,0.175483274299237,False,0.3344479643317723
2017-05-08T13:37:15,103.309588,STRATEGY1,103.441536,0.13194799999999418,2,0.9986,0.14234818333333404,0.03793402717635286,0.1419364999999928,0.024444500000001312,False,0.26472595386072006,False,0.41983161833492394
2017-05-08T13:37:15,103.309588,STRATEGY2,103.48102,0.1714319999999958,3,0.9966,0.1343364333333343,0.0402478956643957,0.13237349999999992,0.021170000000005018,False,0.9464426451899479,False,1.9311977049961895
2017-05-08T13:37:15,103.309588,STRATEGY3,103.409748,0.10015999999998826,1,0.9922,0.14174479661017017,0.03807980198628408,0.13972900000000266,0.016755000000003406,False,1.1061560625549751,False,2.4831914631143275
2017-05-08T13:37:18.399999,103.31109,STRATEGY1,103.468142,0.1570520000000073,3,0.9986,0.14258922950819755,0.037668111267646666,0.14316799999998864,0.02410399999999413,False,0.38761549355980984,False,0.6183599582733817
2017-05-08T13:37:18.399999,103.31109,STRATEGY2,103.415861,0.10477100000001371,1,0.9966,0.13385175409836184,0.04009279634026548,0.1310409999999962,0.022283999999999082,False,0.7345833327498641,False,1.303849787434089
2017-05-08T13:37:18.399999,103.31109,STRATEGY3,103.442362,0.13127200000000983,2,0.9922,0.14157025000000084,0.03778493070816552,0.13900500000000449,0.01576050000000606,False,0.275022349484184,False,0.5047448522823702
2017-05-08T13:37:23.300000,103.320631,STRATEGY1,103.461978,0.14134699999999611,2,0.9986,0.14227127868852538,0.03759532940913331,0.14134699999999611,0.02398500000001036,False,0.03297827967468053,False,0.07554762694959204
2017-05-08T13:37:23.300000,103.320631,STRATEGY2,103.426418,0.1057869999999923,1,0.9966,0.1336261967213125,0.04021117286208852,0.1310409999999962,0.02356600000000242,False,0.6999949282705407,False,1.1332794830373778
2017-05-08T13:37:23.300000,103.320631,STRATEGY3,103.470216,0.14958499999998764,3,0.9922,0.1417990500000006,0.03779120562221939,0.1404175000000052,0.016212000000003002,False,0.21211498472471127,False,0.6712984994117629
2017-05-08T13:37:30,103.303477,STRATEGY1,103.435505,0.13202800000000536,2,0.9986,0.14194420000000105,0.03778266570831873,0.14102599999999654,0.024444500000001312,False,0.27246146927047643,False,0.38853450072906925
2017-05-08T13:37:30,103.303477,STRATEGY2,103.39297,0.08949300000000449,1,0.9966,0.13384823333333454,0.04053945332527394,0.13237349999999992,0.024257500000004484,False,1.0975356742930824,False,1.7630484596447187
2017-05-08T13:37:30,103.303477,STRATEGY3,103.471064,0.1675869999999975,3,0.9922,0.14210516949152624,0.0380885384273357,0.14110600000000773,0.017046000000007666,False,0.6823796588493816,False,1.6758882309392589
2017-05-08T13:37:35,103.26087,STRATEGY1,103.439244,0.17837400000000514,2,0.9986,0.1425414098360667,0.03775615545836033,0.14134699999999611,0.024903999999992266,False,0.9641934817739244,False,1.5278692548428723
2017-05-08T13:37:35,103.26087,STRATEGY2,103.437088,0.17621800000000576,1,0.9966,0.1345428196721324,0.04056417789396495,0.13370600000000366,0.026231000000009885,False,1.0451489398910119,False,1.807461609811305
2017-05-08T13:37:35,103.26087,STRATEGY3,103.445921,0.1850510000000014,3,0.9922,0.14282093333333415,0.03816784731021111,0.14149650000000236,0.018252000000003932,False,1.1275263447140689,False,2.5780241698917
2017-05-08T13:37:39.799999,103.315113,STRATEGY1,103.334819,0.019705999999999335,1,0.9986,0.14000751666666766,0.04104875081269782,0.13974549999999653,0.033831000000006384,False,3.2533876488441034,True,4.884396080952239
2017-05-08T13:37:39.799999,103.315113,STRATEGY2,103.513207,0.19809399999999755,3,0.9966,0.13467793333333464,0.04123874480504231,0.13237349999999992,0.025742500000006885,False,1.5666823199027569,False,2.4546528916156314
2017-05-08T13:37:39.799999,103.315113,STRATEGY3,103.432334,0.11722100000000069,2,0.9922,0.14264803389830577,0.03859183981057378,0.141886999999997,0.020211999999986574,False,0.6707198633779031,False,1.3300186280953563
2017-05-08T13:37:44.700000,103.376947,STRATEGY1,103.446602,0.06965499999999736,1,0.9986,0.139172050000001,0.04195206825470481,0.13974549999999653,0.03455600000000203,False,1.7138771649272162,False,2.0717832756934746
2017-05-08T13:37:44.700000,103.376947,STRATEGY2,103.488034,0.11108699999999772,3,0.9966,0.13430095000000122,0.04134914446532138,0.130983999999998,0.024617000000006328,False,0.572057501867817,False,0.8269010391374775
2017-05-08T13:37:44.700000,103.376947,STRATEGY3,103.483272,0.10632499999999823,2,0.9922,0.14238786440678014,0.0387836189727793,0.141886999999997,0.020617999999998915,False,0.9412102163720993,False,1.7594498317842067
2017-05-08T13:37:49.899999,103.309285,STRATEGY1,103.441873,0.13258799999999837,3,0.9986,0.1390641147540993,0.041615177108915644,0.13878599999999608,0.03469400000000178,False,0.1569422027068769,False,0.20712756106024224
2017-05-08T13:37:49.899999,103.309285,STRATEGY2,103.441481,0.13219599999999332,2,0.9966,0.13426644262295193,0.04100968759180823,0.1310409999999962,0.023980000000008772,False,0.050906736456742895,False,0.04923426900089436
2017-05-08T13:37:49.899999,103.309285,STRATEGY3,103.435784,0.12649899999999548,1,0.9922,0.1421230500000004,0.038512817206062006,0.14080799999999982,0.01895900000000239,False,0.4096797778963442,False,0.7463381511301931
2017-05-08T13:37:54.799999,103.304775,STRATEGY1,103.438636,0.133860999999996,1,0.9986,0.13922959016393527,0.041574070041500086,0.13878599999999608,0.03469400000000178,False,0.12502925892843483,False,0.14195538133394292
2017-05-08T13:37:54.799999,103.304775,STRATEGY2,103.52127,0.21649499999999477,3,0.9966,0.13527421311475504,0.04224407910248147,0.1310409999999962,0.025254000000003884,False,2.005100799486904,True,3.5635529607993046
2017-05-08T13:37:54.799999,103.304775,STRATEGY3,103.448514,0.1437389999999965,2,0.9922,0.1428461166666671,0.03812717690357397,0.14281299999999675,0.019568499999998323,False,0.04195875859587246,False,0.15459676143237072
2017-05-08T13:37:59.700000,103.308101,STRATEGY1,103.464452,0.1563510000000008,3,0.9986,0.13965743333333427,0.04001017113325248,0.13974549999999653,0.028530500000002235,False,0.41182905159332694,False,0.5062835072347903
2017-05-08T13:37:59.700000,103.308101,STRATEGY2,103.442832,0.13473100000000215,2,0.9966,0.13552616666666778,0.04117208295684609,0.13161849999999475,0.023502499999999316,False,0.012858917185414025,False,0.14611546685694934
2017-05-08T13:37:59.700000,103.308101,STRATEGY3,103.405709,0.09760800000000813,1,0.9922,0.14384552542372941,0.03718015054188417,0.1437389999999965,0.021309999999999718,False,1.186505803486815,False,2.3100901959778466
2017-05-08T13:38:09.699999,103.292652,STRATEGY1,103.448602,0.15594999999999004,2,0.9986,0.1399115166666675,0.040064386612671914,0.1400664999999961,0.028530500000002235,False,0.40721062182898293,False,0.567971118627162
2017-05-08T13:38:09.699999,103.292652,STRATEGY2,103.422911,0.13025899999999524,1,0.9966,0.13561388333333446,0.041155158016578944,0.13161849999999475,0.023502499999999316,False,0.12793053662583076,False,0.057844910115926115
2017-05-08T13:38:09.699999,103.292652,STRATEGY3,103.45489,0.1622380000000021,3,0.9922,0.14452025423728881,0.03714657347730572,0.14495800000000258,0.01845900000000711,False,0.49468531752051953,False,0.868090098545558
2017-05-08T13:38:13.800000,103.279994,STRATEGY1,103.397868,0.11787400000000048,1,0.9987,0.14004622033898398,0.04011827021553857,0.13878599999999608,0.02234299999999223,False,0.5500525162089169,False,0.7778517726641272
2017-05-08T13:38:13.800000,103.279994,STRATEGY2,103.435252,0.15525800000000345,2,0.9966,0.13594208474576394,0.04147274152258875,0.13219599999999332,0.02472099999999955,False,0.47731846051363847,False,1.0058291671102813
2017-05-08T13:38:13.800000,103.279994,STRATEGY3,103.456286,0.17629200000000367,3,0.9922,0.14512350000000065,0.03767662013689226,0.14616250000000264,0.02211749999999313,False,0.855307577215041,False,1.697491738446775
2017-05-08T13:38:19.699999,103.29228,STRATEGY1,103.434303,0.14202299999999468,2,0.9987,0.1400791666666675,0.03978335146564219,0.1400664999999961,0.022907999999993933,False,0.04927380094880208,False,0.14487759029672506
2017-05-08T13:38:19.699999,103.29228,STRATEGY2,103.426691,0.13441100000000006,1,0.9966,0.13591656666666788,0.04112615028274286,0.1333034999999967,0.02518750000000125,False,0.036917857116582346,False,0.08959993527797337
2017-05-08T13:38:19.699999,103.29228,STRATEGY3,103.439559,0.1472789999999975,3,0.9922,0.14516003389830567,0.03735699837276276,0.1472789999999975,0.02078000000000202,False,0.05721054574866746,False,0.05048038883215574
2017-05-08T13:38:24.500000,103.297873,STRATEGY1,103.430146,0.13227299999999786,1,0.9987,0.13969343333333414,0.03974494997789635,0.1379930000000016,0.021133499999997696,False,0.1962169193666658,False,0.340208660729889
2017-05-08T13:38:24.500000,103.297873,STRATEGY2,103.43686,0.1389870000000002,2,0.9966,0.1358868833333344,0.041123280615359255,0.1333034999999967,0.02518750000000125,False,0.07465890466827178,False,0.2256476426800287
2017-05-08T13:38:24.500000,103.297873,STRATEGY3,103.456881,0.15900800000000004,3,0.9922,0.14534242372881417,0.037397871875102406,0.1472789999999975,0.02078000000000202,False,0.3706926869100653,False,0.5644369586141195
2017-05-08T13:38:27.500000,103.282073,STRATEGY1,103.43965,0.1575770000000034,1,0.9987,0.13942556666666758,0.03956896915950033,0.1379930000000016,0.02041799999999938,False,0.4499582129708299,False,0.9266803889561103
2017-05-08T13:38:27.500000,103.282073,STRATEGY2,103.451481,0.16940800000000422,3,0.9966,0.13619008333333465,0.04130186035853903,0.1333034999999967,0.02667250000000365,False,0.8151372206951291,False,1.4334292803972501
2017-05-08T13:38:27.500000,103.282073,STRATEGY3,103.451088,0.1690150000000017,2,0.9922,0.14524962711864484,0.037332166806537746,0.1472789999999975,0.02078000000000202,False,0.632992603168618,False,1.0460057747835458
2017-05-08T13:38:34.100000,103.29995,STRATEGY1,103.428166,0.128216000000009,1,0.9987,0.13982380000000114,0.03933320857867125,0.1379930000000016,0.019851500000001465,False,0.28329185482374963,False,0.4788421980601868
2017-05-08T13:38:34.100000,103.29995,STRATEGY2,103.447768,0.1478180000000009,3,0.9966,0.1365640500000012,0.04130386979949987,0.1345710000000011,0.027234500000005823,False,0.2815349373060917,False,0.5441747117818808
2017-05-08T13:38:34.100000,103.29995,STRATEGY3,103.435603,0.1356530000000049,2,0.9922,0.1446805593220347,0.037218042021866515,0.14495800000000258,0.01845900000000711,False,0.2570605442853462,False,0.559480269489483
2017-05-08T13:38:39.100000,103.285995,STRATEGY1,103.422249,0.13625399999999388,1,0.9987,0.13920296666666757,0.03908992610718869,0.1367660000000015,0.01993550000000255,False,0.09075791497831195,False,0.08760043321701524
2017-05-08T13:38:39.100000,103.285995,STRATEGY2,103.440837,0.15484200000000214,2,0.9966,0.13607540000000118,0.04090942570736644,0.1345710000000011,0.02645500000000567,False,0.4425239109247398,False,0.7443132791127689
2017-05-08T13:38:39.100000,103.285995,STRATEGY3,103.546928,0.2609329999999943,3,0.9923,0.14562213559322096,0.039381591876071625,0.14495800000000258,0.01845900000000711,False,3.1235506857039512,True,6.282843057584217
2017-05-08T13:38:44.200000,103.30926,STRATEGY1,103.496847,0.18758700000000772,3,0.9987,0.13906773333333436,0.03890784604072575,0.1367660000000015,0.01993550000000255,False,1.2377622101578305,False,2.5492714002658436
2017-05-08T13:38:44.200000,103.30926,STRATEGY2,103.419849,0.11058900000000449,1,0.9966,0.13427781666666808,0.03959923371964349,0.1333034999999967,0.02363049999999589,False,0.6229957903175215,False,0.9065205065201845
2017-05-08T13:38:44.200000,103.30926,STRATEGY3,103.444803,0.13554299999999841,2,0.9923,0.14563242372881421,0.0393788780556549,0.14495800000000258,0.01845900000000711,False,0.25593520000258435,False,0.5100492984452324
2017-05-08T13:38:49.799999,103.328628,STRATEGY1,103.413602,0.08497400000000255,1,0.9987,0.13808947457627213,0.03917144921848581,0.1363319999999959,0.019888999999992052,False,1.3903039833330952,False,2.59797848059955
2017-05-08T13:38:49.799999,103.328628,STRATEGY2,103.440434,0.1118060000000014,2,0.9966,0.1341011355932216,0.03997553084730559,0.13219599999999332,0.023438999999996213,False,0.5674810988960972,False,0.9097352997185426
2017-05-08T13:38:49.799999,103.328628,STRATEGY3,103.461861,0.13323300000000415,3,0.9923,0.14507268965517295,0.03953533257959938,0.14434849999999955,0.017869500000003313,False,0.3148749873291393,False,0.6351915054983431
2017-05-08T13:38:54.799999,103.257446,STRATEGY1,103.495713,0.23826699999999335,3,0.9987,0.13998069491525494,0.0412154718379166,0.1372000000000071,0.019852000000000203,False,2.5574117736865705,True,5.125194831315711
2017-05-08T13:38:54.799999,103.257446,STRATEGY2,103.4511,0.1936539999999951,2,0.9966,0.1350269491525435,0.04070485131350958,0.13219599999999332,0.02472099999999955,False,1.4897329227283411,False,2.6220401894283767
2017-05-08T13:38:54.799999,103.257446,STRATEGY3,103.409397,0.15195099999999684,1,0.9923,0.14470105172413836,0.03936726139539259,0.14434849999999955,0.017342500000005145,False,0.1739788158092583,False,0.4254455916503474
